-58.639937,-58.66856,-58.696822,-58.756288,-59.185724,-61.996195,-64.690657,-65.356745,-65.626429,-67.514856,-67.906365,-69.380895,-71.450694,-73.45321,-75.578511,-75.952528,-76.558437,-76.56505,-76.958099,-77.199475,-77.469011,-77.477259,-77.5158,-77.541471,-77.513576,-77.48611,-77.487743,-58.726437,-59.148632,-59.435644,-59.480799,-59.57474,-59.586822,-59.577027,-59.748454,-58.738316,-59.388461,-59.900648,-60.021269,-60.028708,-62.702675,-63.88794,-64.07349,-64.106744,-64.399278,-64.400995,-58.767383,-58.99639,-59.564824,-59.730302,-65.471012,-65.601213,-65.914694,-66.260362,-66.701453,-67.000477,-67.908677,-68.104768,-68.151715,-68.222176,-68.317059,-68.333819,-68.347636,-68.455764,-68.122653,-67.963002,-67.963321,-69.337029,-69.336456
-81.383344,-81.422723,-81.461477,-81.538172,-82.128361,-85.786242,-89.497153,-90.379886,-90.827485,-93.439091,-94.032503,-96.274994,-98.515771,-100.654449,-102.55556,-102.887332,-103.439905,-103.447161,-103.847815,-104.057694,-104.354147,-104.366585,-104.460914,-104.561048,-104.891315,-105.006232,-105.050691,-81.508787,-82.100778,-82.437792,-82.491521,-82.726257,-83.347516,-83.988379,-84.410439,-81.51888,-82.23965,-82.679349,-82.769576,-82.775341,-84.929262,-85.699325,-85.790743,-85.809018,-85.948742,-85.949588,-81.548073,-81.789307,-82.37469,-82.518723,-90.380587,-90.363843,-91.514847,-92.202567,-93.119027,-94.035828,-97.117928,-98.444839,-98.861776,-99.25871,-100.043406,-100.164342,-100.265706,-101.045218,-101.574299,-94.055451,-94.055401,-96.706955,-96.707329
-75.738998,-75.776548,-75.813847,-75.88458,-76.360747,-79.252809,-82.189789,-82.889728,-83.260927,-85.997189,-86.627188,-88.425882,-90.221312,-91.911715,-93.584263,-93.853237,-94.338005,-94.343522,-94.677086,-94.80347,-94.998461,-95.00632,-95.07485,-95.237663,-95.644566,-95.778127,-95.848505,-75.874846,-76.747665,-77.39851,-77.492594,-77.804477,-78.472588,-79.057123,-79.368683,-75.869636,-76.686,-77.248414,-77.366798,-77.374253,-80.090994,-80.918853,-81.041869,-81.053495,-81.114101,-81.115132,-75.911381,-76.351718,-77.739972,-77.784146,-82.912968,-82.960878,-83.634455,-83.963801,-84.424515,-84.855174,-86.432367,-87.102601,-87.372701,-87.61001,-88.108546,-88.186175,-88.280253,-88.579541,-88.96853,-86.702966,-86.703832,-88.549509,-88.550361
-59.620096,-59.649601,-59.678485,-59.737182,-60.168542,-62.738905,-65.391285,-66.009528,-66.324519,-68.563428,-69.042392,-70.549135,-72.374865,-74.330659,-76.558206,-76.915279,-77.529794,-77.536859,-77.992242,-78.196887,-78.478528,-78.486215,-78.544159,-78.612835,-78.754182,-78.777358,-78.793375,-59.703713,-59.99824,-60.25733,-60.301218,-60.479348,-60.888623,-61.462673,-61.685658,-59.734274,-60.394458,-60.750523,-60.826652,-60.831385,-62.533612,-63.126313,-63.173353,-63.184039,-63.287476,-63.288057,-59.74721,-59.840762,-60.148722,-60.19979,-66.009006,-65.971747,-66.633629,-66.99787,-67.292991,-67.51853,-67.902298,-68.084877,-68.222097,-68.385057,-68.622437,-68.642593,-68.67945,-68.804736,-68.701332,-69.127552,-69.129583,-70.607901,-70.60853
-77.694195,-77.731959,-77.76864,-77.836796,-78.316001,-81.179675,-83.974067,-84.651757,-84.957417,-86.537243,-86.89575,-88.21694,-89.638261,-90.945747,-92.10294,-92.341509,-92.655946,-92.660181,-92.909557,-93.065742,-93.348654,-93.360131,-93.431204,-93.587103,-93.986876,-94.030491,-94.05542,-77.817561,-78.503474,-78.920849,-78.999501,-79.295374,-79.794928,-80.335656,-80.510307,-77.839413,-78.888639,-79.752412,-80.011469,-80.024817,-84.475362,-86.01346,-86.184451,-86.205167,-86.317326,-86.318024,-77.852807,-78.027796,-78.512146,-78.620788,-84.73778,-84.857028,-85.493316,-86.124711,-86.956485,-87.574117,-90.275237,-91.687534,-92.113141,-92.579935,-93.42241,-93.517917,-93.630367,-93.947016,-94.382992,-86.930148,-86.929964,-88.536715,-88.537518
-77.911749,-77.949045,-77.985731,-78.06195,-78.587771,-81.877485,-85.182702,-85.948318,-86.28092,-88.532957,-89.039612,-90.569942,-92.604754,-94.52762,-96.236237,-96.536118,-97.102468,-97.109555,-97.553127,-97.801422,-98.145087,-98.15789,-98.301841,-98.51617,-98.758509,-98.885262,-98.938686,-78.036254,-78.587868,-78.906506,-78.950147,-79.11963,-79.404448,-79.999357,-80.296362,-78.029381,-78.647075,-79.040164,-79.142208,-79.148394,-81.99527,-83.172099,-83.28676,-83.310814,-83.444213,-83.445092,-78.082551,-78.333711,-78.595707,-78.763087,-86.04935,-86.106722,-86.713546,-87.198267,-87.858361,-88.513287,-90.861581,-91.976556,-92.320947,-92.74377,-93.509108,-93.619757,-93.744359,-94.250063,-94.75322,-89.0944,-89.094469,-90.738365,-90.740188
-70.294156,-70.327752,-70.361163,-70.428415,-70.966252,-74.292478,-77.630151,-78.423804,-78.802259,-80.970741,-81.434234,-83.164494,-85.606015,-87.670455,-89.598028,-89.946548,-90.464883,-90.470203,-90.807712,-90.967417,-91.04293,-91.044906,-91.057472,-91.156047,-91.350551,-91.404036,-91.411647,-70.398978,-70.89091,-71.223273,-71.273929,-71.514902,-72.170408,-72.915315,-73.236473,-70.408986,-71.056861,-71.606518,-71.769001,-71.778096,-74.627956,-75.632689,-75.705101,-75.716972,-75.760396,-75.761047,-70.435121,-70.598722,-70.9491,-71.083409,-78.424582,-78.476841,-79.396856,-80.091103,-81.062684,-82.016123,-85.566656,-86.993867,-87.408623,-87.812042,-88.623915,-88.748346,-88.916931,-89.154707,-88.999142,-81.477407,-81.478648,-83.230237,-83.230567
-73.783586,-73.819826,-73.856181,-73.940766,-74.592272,-78.621041,-82.769113,-83.759286,-84.254991,-87.361774,-88.062654,-90.292358,-92.851552,-95.224522,-97.553427,-97.942322,-98.562526,-98.56944,-98.908967,-99.130794,-99.490266,-99.506774,-99.689585,-100.061753,-100.646216,-100.760122,-100.787431,-73.87359,-74.016423,-74.053657,-74.060652,-74.130289,-74.274754,-74.493048,-74.655675,-73.909743,-74.590047,-75.117703,-75.243433,-75.249769,-77.848072,-78.851132,-78.94711,-78.959333,-79.090201,-79.090514,-73.941152,-73.888271,-74.193912,-74.380089,-83.793665,-83.817371,-84.933621,-85.776836,-86.79945,-87.719303,-90.799001,-92.29294,-92.795296,-93.27399,-94.028297,-94.135075,-94.226079,-94.621219,-94.901993,-88.163077,-88.164137,-90.745728,-90.747321
-66.855097,-66.887471,-66.91918,-66.996527,-67.571565,-71.408629,-75.367534,-76.27698,-76.74789,-79.546757,-80.140674,-82.273344,-84.772683,-87.180673,-89.538891,-89.900118,-90.464552,-90.470702,-90.837247,-91.046264,-91.335963,-91.349356,-91.475237,-91.668729,-92.050443,-92.163228,-92.211619,-66.956274,-67.390976,-67.619455,-67.649878,-67.806554,-68.142374,-68.177763,-68.133241,-66.930875,-67.264187,-67.507528,-67.569534,-67.574303,-69.410412,-69.931841,-69.989738,-69.989879,-70.044971,-70.045216,-67.011596,-67.299427,-67.756881,-67.782449,-76.310015,-76.354525,-77.405001,-78.016056,-78.777679,-79.382784,-81.44408,-82.303272,-82.668696,-83.006229,-83.46116,-83.502552,-83.507754,-83.501972,-83.573853,-80.15097,-80.151439,-82.67223,-82.673263
-94.388794,-94.435087,-94.480575,-94.564993,-95.193521,-99.105183,-103.082933,-104.014145,-104.483085,-107.473864,-108.086867,-110.125331,-112.480909,-114.761698,-116.49009,-116.776154,-117.210434,-117.215111,-117.444999,-117.60996,-117.814977,-117.818623,-117.871531,-117.970367,-118.207794,-118.239255,-118.247844,-94.535063,-95.207011,-95.689867,-95.771583,-96.166943,-96.784928,-97.556236,-98.091159,-94.575828,-95.882373,-96.715162,-96.920499,-96.929955,-100.346108,-101.892908,-102.070304,-102.096429,-102.366115,-102.36699,-94.580693,-94.769959,-95.332316,-95.429626,-104.038581,-104.077983,-105.053014,-105.636264,-106.302996,-106.922694,-109.318669,-110.389458,-110.752669,-111.110528,-111.975053,-112.123688,-112.277352,-112.60659,-112.8947,-108.124933,-108.125026,-110.438684,-110.4399
-82.366578,-82.406727,-82.445466,-82.532526,-83.147761,-86.945882,-90.771855,-91.695735,-92.149027,-95.274886,-95.981862,-98.45561,-101.113628,-103.577843,-106.141838,-106.556848,-107.312855,-107.321962,-107.899525,-108.167239,-108.563321,-108.577003,-108.695413,-108.905305,-109.311948,-109.394821,-109.421379,-82.473702,-82.876541,-83.264433,-83.33533,-83.575196,-83.948112,-84.45244,-84.884408,-82.493372,-83.056352,-83.425612,-83.531839,-83.537173,-85.114841,-85.767734,-85.831794,-85.852796,-86.086125,-86.08659,-82.553946,-82.885025,-83.653813,-83.737225,-91.730143,-91.761379,-92.667716,-93.15356,-93.750487,-94.333161,-95.966956,-96.649697,-96.825331,-97.004305,-97.242823,-97.274648,-97.270541,-97.320245,-97.401532,-96.031622,-96.032104,-98.970729,-98.972726
-73.025118,-73.059902,-73.094053,-73.176099,-73.792191,-77.682199,-81.56908,-82.469199,-82.92925,-86.0035,-86.717898,-88.955267,-91.809986,-94.594427,-97.253594,-97.635449,-98.310938,-98.318035,-98.779287,-99.04209,-99.34586,-99.356173,-99.450869,-99.612353,-100.041432,-100.233485,-100.257236,-73.112046,-73.38422,-73.625781,-73.65092,-73.696692,-73.587242,-73.283991,-73.076404,-73.131077,-73.556123,-73.778855,-73.839192,-73.842647,-74.612227,-75.265298,-75.324731,-75.332059,-75.315359,-75.31572,-73.188556,-73.462749,-73.984708,-74.12227,-82.488031,-82.525016,-83.47514,-84.094338,-84.935829,-85.668321,-88.127087,-89.358616,-89.698089,-89.956513,-90.530286,-90.606201,-90.710108,-90.864972,-90.568541,-86.827444,-86.828337,-89.228472,-89.229275
-76.050658,-76.088911,-76.127037,-76.207,-76.789469,-80.333034,-83.940767,-84.805952,-85.233523,-88.257199,-88.920665,-91.150054,-93.965419,-96.443276,-99.070141,-99.558617,-100.446783,-100.457193,-101.144445,-101.499477,-101.989606,-102.00485,-102.163712,-102.349988,-102.710859,-102.816958,-102.831667,-76.17325,-76.750565,-77.196381,-77.272267,-77.609739,-78.480697,-79.529054,-80.172795,-76.174411,-76.745652,-77.207526,-77.326753,-77.332704,-79.250049,-79.777553,-79.830059,-79.837537,-79.826457,-79.826051,-76.231507,-76.646145,-77.767245,-77.857676,-84.839223,-84.931594,-85.696296,-86.156984,-86.579533,-86.910784,-88.176958,-88.810237,-89.024867,-89.226981,-89.525139,-89.56002,-89.606431,-89.54779,-89.538637,-88.925501,-88.925962,-91.465082,-91.466291
-75.402929,-75.440129,-75.476979,-75.554639,-76.120575,-79.450025,-82.817073,-83.598595,-83.961109,-86.497761,-86.993568,-88.367846,-90.225717,-91.831436,-93.402353,-93.679926,-94.173179,-94.178244,-94.575585,-94.803142,-95.264423,-95.282334,-95.501424,-95.814797,-96.277709,-96.383534,-96.399154,-75.51574,-75.991757,-76.317362,-76.351601,-76.499034,-76.854437,-77.454048,-77.735397,-75.536653,-76.288917,-76.766895,-76.898673,-76.905867,-79.492031,-80.449415,-80.564264,-80.583759,-80.779105,-80.780186,-75.570953,-76.106803,-77.650968,-77.8896,-83.662427,-83.805755,-84.401898,-84.891315,-85.459307,-86.031751,-88.116639,-89.140591,-89.47852,-89.739218,-90.262926,-90.337702,-90.367784,-90.478076,-90.49732,-87.08782,-87.089488,-88.413047,-88.413268
-86.760181,-86.802305,-86.844517,-86.92401,-87.553667,-91.527587,-95.512026,-96.425991,-96.883979,-99.797583,-100.481678,-102.730484,-105.51934,-107.814243,-110.305652,-110.710727,-111.39972,-111.406994,-111.803482,-111.992307,-112.257752,-112.266002,-112.357352,-112.52909,-112.838065,-112.963979,-113.022297,-86.870267,-87.212184,-87.45784,-87.497286,-87.667773,-88.052394,-88.366044,-88.472639,-86.947657,-88.228927,-89.069119,-89.261929,-89.272639,-92.61871,-93.902209,-94.016952,-94.039317,-94.200508,-94.200666,-86.928471,-86.892092,-86.677392,-86.6573,-96.485933,-96.49465,-97.467344,-98.060797,-98.866957,-99.55949,-102.241327,-103.525869,-103.998502,-104.523879,-105.586206,-105.747848,-105.901039,-106.557869,-107.175954,-100.544876,-100.546132,-102.971013,-102.971393
-81.155419,-81.196453,-81.23601,-81.314264,-81.960769,-85.94752,-89.984358,-90.942598,-91.438786,-94.726687,-95.404426,-97.544696,-100.049836,-102.457817,-104.609715,-104.957509,-105.535967,-105.541813,-105.805884,-105.961516,-106.217958,-106.226134,-106.295438,-106.478101,-106.952001,-107.142261,-107.223596,-81.292096,-82.104589,-82.686784,-82.783078,-83.098528,-83.594418,-84.305785,-84.501802,-81.301188,-82.191107,-82.865757,-83.024866,-83.032441,-85.527746,-86.411583,-86.465681,-86.476456,-86.62628,-86.627041,-81.315847,-81.359756,-81.60707,-81.740259,-90.939559,-90.96849,-92.075509,-92.76094,-93.68969,-94.602017,-97.568385,-98.802674,-99.096224,-99.334767,-99.697729,-99.752531,-99.795922,-99.828628,-99.856571,-95.461395,-95.462325,-97.879165,-97.880151
-77.057916,-77.09595,-77.13309,-77.21367,-77.790811,-81.315455,-84.981419,-85.870914,-86.316705,-89.025934,-89.635181,-91.435534,-93.906356,-96.141973,-98.416389,-98.783838,-99.461808,-99.469133,-99.881918,-100.083122,-100.370354,-100.380513,-100.515485,-100.736631,-100.956638,-101.000435,-100.985626,-77.149692,-77.376205,-77.520264,-77.550929,-77.623693,-77.755854,-77.96917,-77.769803,-77.208817,-78.243826,-78.977202,-79.186693,-79.196769,-82.900085,-83.847427,-83.933475,-83.938663,-83.88349,-83.882898,-77.235853,-77.637515,-78.85926,-78.91726,-85.905771,-85.991018,-86.866471,-87.538479,-88.373262,-89.19883,-92.136052,-93.494379,-93.971159,-94.357987,-95.144516,-95.258085,-95.411873,-95.52357,-95.614071,-89.735316,-89.73685,-91.525781,-91.52624
-63.835161,-63.866268,-63.897363,-63.954618,-64.419322,-67.341672,-70.378886,-71.101889,-71.453774,-73.742474,-74.254096,-75.583724,-77.49636,-79.383196,-80.954389,-81.235305,-81.643502,-81.648082,-81.940491,-82.087035,-82.21829,-82.225894,-82.335108,-82.427431,-82.813618,-82.952064,-82.988414,-63.918524,-64.270223,-64.512252,-64.53105,-64.543466,-64.499302,-64.538513,-64.641889,-63.979975,-65.082203,-65.87697,-66.072247,-66.082917,-69.99693,-71.571616,-71.786611,-71.826128,-72.080976,-72.081729,-63.954687,-63.992365,-63.96652,-63.920628,-71.156216,-71.229128,-71.916639,-72.334998,-72.91717,-73.458095,-75.11403,-75.666867,-75.901912,-76.033751,-76.252326,-76.274398,-76.30047,-76.587062,-76.797004,-74.381978,-74.383087,-75.675798,-75.676696
-82.447283,-82.48811,-82.528034,-82.601339,-83.172976,-86.807073,-90.684088,-91.589138,-92.026185,-94.344501,-94.836087,-96.55448,-98.509186,-100.187813,-102.097602,-102.405108,-102.966706,-102.973421,-103.363385,-103.621794,-103.98541,-103.997879,-104.13111,-104.362731,-104.818997,-105.003952,-105.04209,-82.593365,-83.402053,-83.97442,-84.06955,-84.407402,-84.752018,-84.999905,-85.026077,-82.591388,-83.423641,-84.018235,-84.150965,-84.156213,-85.826823,-86.271038,-86.304641,-86.304999,-86.32983,-86.330473,-82.607119,-82.54376,-81.950419,-81.962571,-91.647367,-91.690096,-92.701866,-93.471263,-94.442566,-95.367488,-98.00817,-99.214781,-99.554256,-99.944083,-100.671382,-100.781788,-100.909,-101.598059,-102.129582,-94.835708,-94.83578,-96.857216,-96.857707
-81.258294,-81.297564,-81.336473,-81.421406,-82.059936,-85.792294,-89.572198,-90.456682,-90.899947,-94.040668,-94.724073,-96.921943,-99.75176,-102.337156,-104.70481,-105.104727,-105.803388,-105.81127,-106.244134,-106.471634,-106.824205,-106.840515,-106.977522,-107.324075,-108.00644,-108.115412,-108.151482,-81.359518,-81.613997,-81.72126,-81.734498,-81.708153,-81.853935,-81.778704,-81.845519,-81.403858,-82.441906,-83.136103,-83.316745,-83.326353,-86.311688,-87.322927,-87.417908,-87.435822,-87.50253,-87.501964,-81.430872,-81.698414,-81.981631,-81.936147,-90.485113,-90.498619,-91.415152,-91.96829,-92.657038,-93.320199,-95.138258,-95.859313,-96.103151,-96.380691,-96.797516,-96.867604,-96.904732,-97.025684,-97.264334,-94.831012,-94.832435,-97.265389,-97.266019
-78.957477,-78.994963,-79.031964,-79.122499,-79.747256,-83.583916,-87.453122,-88.36138,-88.789967,-91.753283,-92.401183,-94.167433,-96.182063,-98.131662,-100.132295,-100.509464,-101.07583,-101.081424,-101.4041,-101.6374,-101.961589,-101.970064,-102.041794,-102.20589,-102.372106,-102.359216,-102.349808,-79.047213,-79.154368,-79.150592,-79.159492,-79.155725,-79.219699,-79.312921,-79.322368,-79.081654,-79.760264,-80.254297,-80.363419,-80.368581,-82.289017,-82.878707,-82.889614,-82.891233,-82.865207,-82.865172,-79.146116,-79.606951,-80.363103,-80.384843,-88.423012,-88.516307,-89.298027,-89.763005,-90.232268,-90.656442,-92.108715,-92.663615,-92.892456,-93.086224,-93.531484,-93.57972,-93.641234,-93.593563,-94.020558,-92.549833,-92.550686,-94.577539,-94.579099
-87.152438,-87.195417,-87.238067,-87.330115,-88.026672,-92.243072,-96.610596,-97.640398,-98.173399,-101.844854,-102.589995,-104.809848,-107.139891,-109.248189,-111.447614,-111.847155,-112.55447,-112.563001,-113.139411,-113.464292,-113.966607,-113.982347,-114.152916,-114.425207,-114.693348,-114.795536,-114.833445,-87.270314,-87.68377,-87.949545,-87.968257,-88.024227,-88.223621,-88.281119,-88.469612,-87.312225,-88.301451,-88.963375,-89.155108,-89.165461,-92.585402,-93.713032,-93.801673,-93.819187,-93.966245,-93.966988,-87.3464,-87.523124,-88.042019,-88.169357,-97.668959,-97.67861,-98.874946,-99.636944,-100.597087,-101.494135,-104.60074,-105.864472,-106.225888,-106.595135,-107.380207,-107.463033,-107.60285,-107.69846,-107.801285,-102.675105,-102.675911,-105.177404,-105.179247
-91.124703,-91.169007,-91.212118,-91.30588,-92.021307,-96.467635,-101.021734,-102.098124,-102.615018,-106.240099,-107.028706,-109.582829,-112.782725,-115.878865,-119.062313,-119.58637,-120.360848,-120.371243,-120.98734,-121.324787,-121.779079,-121.795891,-121.965544,-122.245116,-122.842108,-122.962525,-123.024926,-91.26823,-91.978421,-92.602411,-92.70692,-93.162705,-94.046035,-95.201022,-95.925565,-91.259896,-91.940448,-92.458374,-92.63546,-92.644158,-95.62547,-96.474339,-96.564868,-96.581525,-96.837701,-96.839068,-91.314264,-91.702379,-92.702294,-92.827143,-102.187812,-102.192231,-103.253705,-103.953348,-105.030574,-105.900133,-108.581623,-109.577512,-109.897456,-110.230697,-110.588594,-110.663131,-110.755665,-111.020595,-111.068992,-107.091615,-107.093473,-109.804767,-109.80512
-90.212656,-90.256844,-90.300366,-90.39395,-91.158036,-95.805184,-100.478585,-101.578708,-102.131288,-105.659366,-106.451021,-109.175257,-112.492693,-115.759833,-118.714356,-119.25977,-120.261735,-120.274732,-121.107386,-121.581754,-122.223602,-122.246731,-122.497006,-122.945057,-123.732609,-123.934006,-123.972425,-90.338705,-90.881908,-91.182258,-91.228714,-91.444291,-91.6767,-91.946221,-92.150617,-90.361865,-91.093955,-91.622028,-91.718978,-91.724483,-93.424177,-94.143982,-94.243427,-94.265833,-94.499985,-94.499919,-90.394262,-90.342948,-90.779491,-90.830414,-101.648889,-101.797084,-102.816852,-103.493672,-104.296956,-105.117139,-107.708109,-108.904438,-109.358043,-109.873373,-110.903518,-111.091608,-111.275689,-111.962308,-112.365708,-106.496763,-106.496807,-109.538966,-109.540481
-79.033466,-79.072785,-79.111401,-79.174785,-79.65033,-82.540559,-85.273958,-85.889321,-86.206893,-88.589436,-89.118255,-90.96124,-93.313296,-95.318324,-97.56979,-97.965442,-98.629721,-98.637569,-99.060311,-99.314759,-99.680753,-99.694319,-99.815702,-100.031091,-100.405328,-100.477184,-100.50102,-79.181378,-80.001658,-80.529126,-80.599792,-80.935288,-81.767687,-82.521967,-82.99549,-79.188258,-80.163453,-80.861705,-81.020845,-81.028666,-82.976904,-83.431097,-83.440153,-83.434971,-83.433984,-83.433904,-79.181092,-79.306382,-79.523976,-79.675696,-85.92256,-85.984331,-86.502351,-86.811741,-87.241621,-87.563987,-88.277775,-88.678453,-88.795822,-89.005334,-89.424775,-89.502696,-89.607934,-90.150422,-90.539215,-89.098085,-89.098926,-91.155186,-91.155137
-99.234579,-99.284288,-99.332516,-99.433309,-100.184609,-104.838993,-109.617577,-110.774287,-111.365305,-115.16177,-115.938161,-118.579768,-121.743595,-124.463839,-127.103791,-127.603163,-128.529509,-128.539502,-129.173248,-129.553361,-130.029127,-130.044349,-130.2183,-130.527261,-131.038401,-131.139881,-131.188321,-99.368359,-99.841337,-100.280668,-100.35303,-100.634697,-101.224801,-102.424336,-102.764913,-99.417198,-100.489241,-101.232142,-101.426654,-101.436309,-105.288684,-106.41705,-106.515002,-106.528473,-106.61421,-106.61429,-99.447102,-99.70131,-100.06699,-100.186141,-110.785452,-110.761435,-112.204959,-113.046956,-114.172984,-115.177959,-118.357143,-119.575445,-119.942594,-120.2848,-120.971821,-121.077332,-121.198677,-121.522744,-122.024226,-115.995292,-115.994851,-118.948948,-118.95064
-80.996679,-81.03605,-81.074667,-81.157069,-81.743916,-85.332218,-89.016001,-89.868222,-90.284271,-93.022347,-93.666177,-95.851656,-98.856225,-101.874415,-104.860623,-105.407178,-106.44602,-106.459032,-107.229679,-107.598376,-108.155646,-108.176209,-108.377196,-108.731308,-109.213007,-109.369591,-109.417794,-81.122408,-81.754486,-82.23254,-82.285358,-82.441364,-82.685432,-83.175997,-83.397925,-81.112198,-81.609367,-81.975255,-82.061755,-82.067185,-83.925887,-84.404633,-84.441051,-84.448056,-84.568256,-84.568983,-81.182873,-81.659502,-82.677702,-82.806075,-89.896805,-89.917826,-90.786344,-91.336198,-92.05033,-92.691596,-94.770324,-95.540237,-95.750426,-95.953895,-96.124743,-96.159607,-96.194534,-96.39367,-96.716824,-93.707201,-93.70792,-95.886347,-95.886598
-85.494977,-85.536712,-85.576803,-85.652964,-86.202185,-89.637898,-93.091113,-93.926327,-94.338624,-96.701443,-97.256855,-99.169361,-100.821066,-102.41732,-104.064087,-104.390606,-104.87679,-104.881599,-105.145074,-105.261461,-105.434423,-105.439963,-105.506609,-105.592244,-105.670061,-105.718669,-105.7251,-85.611602,-86.066196,-86.354199,-86.392907,-86.522066,-86.850862,-87.334643,-87.563882,-85.672643,-86.932279,-87.789499,-87.985219,-87.996139,-90.89521,-91.984379,-92.09259,-92.119745,-92.353175,-92.354629,-85.666816,-85.836554,-86.382244,-86.41338,-94.0014,-94.102602,-95.017777,-95.773283,-96.832766,-97.801144,-100.818336,-102.015799,-102.302967,-102.646595,-102.966479,-102.993206,-103.085194,-103.496481,-103.804492,-97.329445,-97.331016,-99.677784,-99.679223
-66.633078,-66.666595,-66.700086,-66.770337,-67.289763,-70.499047,-73.54312,-74.267341,-74.606167,-77.142254,-77.757197,-79.392305,-81.172621,-83.132433,-84.726179,-84.974459,-85.312474,-85.316336,-85.619176,-85.832477,-86.117093,-86.125556,-86.178869,-86.294386,-86.459544,-86.519932,-86.524123,-66.737598,-67.15511,-67.533441,-67.57796,-67.77054,-68.120235,-68.381922,-68.506284,-66.750538,-67.500132,-67.923275,-68.011647,-68.014955,-68.911351,-69.109957,-69.13266,-69.136541,-69.276954,-69.27742,-66.779937,-66.726077,-66.796179,-66.830475,-74.320268,-74.380736,-74.899723,-75.27092,-75.718388,-76.060448,-76.964615,-77.359373,-77.520533,-77.626841,-77.871032,-77.893736,-77.890726,-77.603719,-77.351949,-77.883154,-77.884944,-79.707665,-79.708487
-87.121924,-87.163582,-87.205079,-87.297453,-87.938574,-91.97839,-96.227311,-97.257566,-97.74248,-101.093985,-101.778828,-104.268102,-106.983804,-109.488083,-111.871683,-112.265509,-112.951951,-112.959823,-113.56148,-113.906602,-114.446909,-114.467485,-114.670113,-115.090616,-115.749466,-115.919201,-115.939642,-87.248099,-87.715286,-88.085863,-88.142845,-88.38591,-88.719433,-88.7657,-88.857162,-87.250191,-87.858361,-88.305532,-88.437954,-88.444505,-90.510856,-91.401001,-91.503437,-91.512792,-91.57262,-91.573146,-87.32566,-87.775851,-88.905736,-89.0646,-97.342179,-97.418026,-98.308184,-98.936778,-99.770696,-100.687181,-103.637987,-105.009093,-105.448587,-105.882494,-106.800707,-106.919694,-107.013581,-107.531596,-107.80819,-101.786135,-101.785855,-104.598737,-104.599588
-86.820938,-86.862713,-86.903018,-86.995452,-87.696284,-91.969876,-96.081145,-97.070626,-97.569443,-100.534896,-101.194313,-103.40587,-106.190161,-108.716145,-111.188795,-111.604003,-112.379617,-112.389295,-112.978194,-113.28825,-113.779967,-113.796793,-113.994236,-114.414098,-115.041724,-115.266637,-115.343388,-86.935293,-87.469951,-87.819639,-87.867727,-88.173516,-88.919308,-89.91936,-90.413196,-86.952359,-87.66832,-88.106503,-88.212893,-88.21792,-89.594538,-89.655524,-89.664727,-89.663475,-89.602378,-89.602398,-87.004681,-87.191118,-87.570786,-87.621121,-97.098718,-97.117698,-98.319473,-99.031618,-99.86656,-100.672137,-103.564067,-104.942628,-105.384472,-105.870992,-106.610368,-106.724948,-106.887963,-107.448682,-107.875507,-101.200587,-101.20078,-103.73854,-103.739078
-70.898555,-70.932607,-70.966459,-71.035674,-71.547552,-74.833867,-78.254373,-79.094064,-79.509811,-82.189651,-82.762438,-84.97586,-87.750429,-90.391248,-92.810676,-93.270723,-94.095614,-94.105937,-94.69509,-95.091515,-95.607794,-95.627119,-95.80757,-96.11707,-96.517951,-96.575413,-96.614063,-70.998611,-71.528532,-71.93913,-71.997721,-72.175075,-72.629867,-73.278076,-73.713979,-71.027834,-71.95021,-72.567459,-72.724742,-72.734232,-75.153355,-75.998985,-76.063682,-76.079307,-76.218772,-76.219316,-71.056143,-71.434027,-72.026604,-72.06077,-79.131871,-79.163289,-80.088774,-80.666083,-81.378333,-81.952674,-84.093419,-84.903799,-85.174011,-85.425939,-85.822222,-85.901262,-85.998142,-86.400371,-86.647328,-82.754791,-82.75438,-85.092665,-85.093173
-64.010606,-64.041672,-64.07315,-64.140959,-64.636563,-67.731407,-70.840792,-71.583806,-71.938199,-73.886152,-74.291006,-75.898488,-77.530779,-78.897462,-80.228218,-80.46612,-80.789984,-80.793818,-81.051387,-81.191149,-81.418438,-81.426507,-81.555042,-81.771963,-82.192303,-82.33775,-82.379614,-64.129192,-64.861411,-65.445652,-65.535752,-65.88662,-66.454639,-67.054304,-67.10579,-64.096937,-64.390857,-64.622016,-64.698239,-64.703387,-65.980456,-66.566071,-66.624116,-66.636258,-66.694541,-66.694646,-64.148435,-64.283069,-64.427756,-64.394756,-71.661334,-71.732925,-72.53988,-73.12684,-73.886372,-74.520917,-76.575097,-77.418301,-77.725176,-77.944666,-78.223253,-78.269994,-78.269616,-78.330745,-78.383139,-74.266981,-74.266657,-76.131335,-76.131966
